Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Merden Provinsi :Jawa tengah,Kebumen,Padureso,24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,25,6.0,32.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,26,13.0,7.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,27,0.0,1.0,23.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0
Merden Provinsi :Jawa tengah,Kebumen,Padureso,28,21.0,10.0,0.0,8.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,1,8.5,20.2,6.1,17.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,61.9
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,2,9.3,20.1,5.0,1.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,43.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,3,2.1,0.0,2.7,21.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,4,47.6,1.1,6.7,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,3.2
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,5,20.3,0.0,22.4,4.2,0.0,0.0,8.8,0.0,0.0,0.0,0.0,10.7
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,6,9.7,0.0,0.0,5.5,7.5,0.0,11.6,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,7,33.5,23.2,0.0,0.0,26.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,8,0.0,6.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,9,1.5,18.8,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,10,5.1,12.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,11,0.0,0.0,0.0,1.0,77.3,0.0,0.0,0.0,0.0,0.0,17.9,39.7
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,12,0.2,6.9,0.0,89.1,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,13,0.0,0.8,0.0,2.2,0.0,0.0,2.3,0.0,0.0,1.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,14,0.0,5.7,0.0,1.8,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,15,5.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,16,5.1,17.0,2.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.2,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,17,4.5,0.0,12.7,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,19,24.5,8.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,20,21.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,21,0.0,3.2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,22,21.0,0.3,9.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,23,0.0,6.8,1.5,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,24,11.0,0.5,0.0,4.8,0.0,0.0,0.0,0.0,0.9,0.0,1.9,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,25,0.2,0.0,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,26,10.5,6.1,48.7,0.0,0.0,5.4,0.0,0.0,0.0,1.0,0.0,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,27,0.0,2.2,20.6,0.0,0.0,14.5,0.0,0.0,0.0,0.0,3.1,0.0
Pejengkolan Provinsi :Jawa tengah,Kebumen,Padureso,28,30.8,7.0,0.0,4.2,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,1,0.0,46.1,15.1,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,2,3.4,36.2,29.2,0.0,1.3,0.0,0.0,0.0,0.0,14.2,0.0,1.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,3,10.3,0.0,0.0,12.5,10.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,4,12.3,0.0,3.1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,5,40.1,0.0,5.1,0.0,13.2,0.0,13.3,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,6,7.1,0.0,0.0,0.0,4.3,0.0,30.1,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,7,23.0,32.3,0.0,0.0,42.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,8,2.1,8.3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,9,0.0,60.1,2.0,16.1,0.0,0.0,5.1,0.0,0.0,0.0,0.0,2.6
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,10,7.2,18.3,10.1,2.4,16.3,0.0,0.0,0.0,0.0,0.0,0.0,5.8
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,11,0.0,0.0,0.0,9.2,51.4,0.0,0.0,0.0,0.0,0.0,16.0,3.9
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,12,0.0,20.3,0.0,61.2,0.0,0.3,0.0,0.0,0.0,0.0,4.8,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,13,0.0,2.4,0.0,2.0,0.0,0.0,1.9,0.0,0.0,1.4,0.0,19.8
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.6,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,15,27.1,0.0,1.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,16,1.0,40.2,17.3,0.0,0.0,2.4,0.0,0.0,0.0,0.0,26.3,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,17,5.2,5.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,18,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,19,29.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,20,30.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,21,0.0,6.9,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,22,30.2,10.0,1.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,23,0.0,72.2,26.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,24,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.2,0.0,23.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,25,16.0,0.0,31.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,26,12.4,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,27,0.0,4.0,3.2,0.0,0.0,9.9,0.0,0.0,0.0,0.0,10.0,0.0
Penimbun-Embun Kalong Provinsi :Jawa Tengah,Kebumen,Karanggayam,28,2.4,30.1,0.0,33.0,0.0,23.1,0.0,0.0,0.0,0.0,28.1,2.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,1,0.0,17.0,97.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,2,0.0,4.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,3,2.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,4,18.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,5,32.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,7,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,8,0.0,27.0,55.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,34.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,9,12.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,10,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,11,0.0,6.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,12,0.0,4.0,0.0,14.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,14,6.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,15,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,16,48.0,10.0,0.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,17,5.0,11.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,18,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,19,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,20,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,21,31.0,10.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,22,3.0,8.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,23,0.0,21.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,24,0.0,3.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,25,44.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,26,8.0,10.0,45.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,27,40.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Plered Provinsi :Jawa Tengah,Magelang,Secang,28,14.0,24.0,17.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,1,0.0,38.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,2,10.0,19.0,27.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,3,13.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,4,32.0,3.0,75.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,5,18.0,0.0,14.0,0.0,131.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,6,0.0,0.0,0.0,0.0,38.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,7,19.0,9.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,8,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,9,0.0,7.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,10,0.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,11,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,12,0.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,13,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,15,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,16,4.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,17,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,18,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,19,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,20,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,21,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,22,31.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,23,0.0,23.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,24,0.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,25,22.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,26,16.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,27,0.0,18.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi :Jawa Tengah,Kebumen,Karangsambung,28,16.0,0.0,7.0,17.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,1,0.0,22.8,12.2,42.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,74.4
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,2,7.4,104.5,29.4,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,3,9.4,0.0,0.0,30.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,80.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,4,48.0,4.0,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,2.9
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,5,25.0,0.0,14.9,0.0,25.6,0.0,33.5,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,6,19.0,0.0,0.0,0.0,15.5,0.0,30.5,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,7,50.8,105.4,0.0,0.0,18.5,0.0,5.4,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,8,1.4,4.5,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,9,0.0,15.5,5.3,29.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,1.7
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,10,2.4,25.4,0.0,7.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,2.5
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,11,0.0,0.0,0.0,37.0,137.4,0.0,0.0,0.0,0.0,0.0,7.5,1.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,12,0.5,13.2,0.0,93.0,0.0,2.3,0.0,0.0,0.0,0.0,19.3,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,13,3.3,3.2,0.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,14,0.0,0.0,0.0,0.0,2.7,0.0,2.7,0.0,0.0,0.0,150.5,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,15,15.1,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,16,12.2,41.0,17.4,0.0,0.0,2.2,0.0,0.0,0.0,0.0,22.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,17,8.7,11.4,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,19,99.0,26.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,20,60.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,21,0.0,11.0,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,22,43.3,37.0,1.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,23,0.0,111.5,17.6,32.3,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,24,0.0,0.0,0.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,25,13.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,26,14.5,19.0,53.3,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,27,0.0,7.7,9.2,2.5,0.0,19.1,0.0,0.0,0.0,0.0,35.1,0.0
Pohkumbang Provinsi :Jawa tengah,Kebumen,Karanganyar,28,3.4,49.2,0.0,16.6,0.0,94.3,0.0,0.0,0.0,0.0,23.0,0.5
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,1,0.0,31.0,82.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,2,0.0,13.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,3,2.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,4,19.0,0.0,16.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,31.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,5,46.0,0.0,1.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,6,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,7,18.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,8,2.0,81.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,9,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,10,0.0,36.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,11,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,12,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,14,11.0,6.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,1.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,15,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,16,9.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,17,4.0,10.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,18,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,19,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,20,18.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,21,7.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
